ID,Product,Category,Subcategory,Price,Date
348748,Calefactor Eskabe Titanio Tiro Balan - Tt Tb5,calefaccion_calefones_y_termotanques,calefaccion,770416,2024-04-15
348737,Calefactor Eskabe Sin Salida - S21 Mx5 P,calefaccion_calefones_y_termotanques,calefaccion,346120,2024-04-15
38,Turbocalefactor Split,calefaccion_calefones_y_termotanques,calefaccion,129999,2024-04-15
416950,Calefactor A Leña Eco Puelo Potencia 8500 Kc/h,calefaccion_calefones_y_termotanques,calefaccion,432999,2024-04-15
309833,Caloventor  Liliana dual Heater,calefaccion_calefones_y_termotanques,calefaccion,65999,2024-04-15
309865,Calefactor Orbis 4044go Sin Salida 4200 Gris,calefaccion_calefones_y_termotanques,calefaccion,253524,2024-04-15
309867,Estufa Orbis Tiraje Balanceado 4126gon,calefaccion_calefones_y_termotanques,calefaccion,292121,2024-04-15
348771,Calefactor Eskabe Titanio Tiro Balanciado,calefaccion_calefones_y_termotanques,calefaccion,600169,2024-04-15
310084,Calefactor Volcan Tb 3800,calefaccion_calefones_y_termotanques,calefaccion,298858,2024-04-15
392146,Caloventor Protalia Fh801 Blanco 2000w,calefaccion_calefones_y_termotanques,calefaccion,42999,2024-04-15
320916,Convector Protalia Ch2000b Gris,calefaccion_calefones_y_termotanques,calefaccion,89999,2024-04-15
310665,Calefactor Volcan 42316v Tb 2000k/h Gas Natural,calefaccion_calefones_y_termotanques,calefaccion,257203,2024-04-15
309905,Vitroconvector Pro,calefaccion_calefones_y_termotanques,calefaccion,119999,2024-04-15
390522,Panel Radiante Infrarrojo Liliana Infratec,calefaccion_calefones_y_termotanques,calefaccion,109999,2024-04-15
309381,Estufa Orbis Tiraje Balanceado 4166gon,calefaccion_calefones_y_termotanques,calefaccion,382890,2024-04-15
320920,Panel Vitroceramico Protalia Ch2000a Natural,calefaccion_calefones_y_termotanques,calefaccion,119999,2024-04-15
11808,Panel De Vidrio Curvo,calefaccion_calefones_y_termotanques,calefaccion,229999,2024-04-15
107540,Convector Protalia Ch2000b Acero,calefaccion_calefones_y_termotanques,calefaccion,89999,2024-04-15
11873,Turboforzador Liliana Rapihot Cigf200,calefaccion_calefones_y_termotanques,calefaccion,85999,2024-04-15
416954,Calefactor A Leña Madryn 60 Potencia 14000 Kc/,calefaccion_calefones_y_termotanques,calefaccion,899999,2024-04-15
300254,Cartucho Epson Magenta T206320-al,informatica,,25999,2024-04-15
40060,Convector Almohadita Con Forzador 750/1250/2000 W,calefaccion_calefones_y_termotanques,calefaccion,106999,2024-04-15
348429,Caloventor Liliana Cfi700ar,calefaccion_calefones_y_termotanques,calefaccion,69999,2024-04-15
416953,Calefactor A Leña Coral 60 Potencia 16000 Kc/h,calefaccion_calefones_y_termotanques,calefaccion,1191079,2024-04-15
392149,Estufa Infrarroja Protalia Hn13 Blanco 1300w,calefaccion_calefones_y_termotanques,calefaccion,54999,2024-04-15
396858,Calefactor Infrarrojo Pie Liliana Cipie2000,calefaccion_calefones_y_termotanques,calefaccion,129999,2024-04-15
293818,Vitroconvector Peabody Vidrio Curvo 2000w Blanco,calefaccion_calefones_y_termotanques,calefaccion,189999,2024-04-15
320915,Panel Vitroceramico Protalia Ch2000a Turquesa,calefaccion_calefones_y_termotanques,calefaccion,119999,2024-04-15
416949,Calefactor A Leña Wichi 50  Cobre Potencia 850,calefaccion_calefones_y_termotanques,calefaccion,499999,2024-04-15
255641,Convector Tecnohot 1100/2200 W.,calefaccion_calefones_y_termotanques,calefaccion,139999,2024-04-15
351762,Microondas Digital Bgh B228dn20 28 L,cocinas_y_hornos,microondas,305999,2024-04-16
249652,Microondas Atma Md1728gn Digital Con Grill 28l,cocinas_y_hornos,microondas,294620,2024-04-16
295146,Aire Acondicionado Bgh 2967 Frigorías - 3450 Watts- Frio/calor - Bs35wccr,aire_acondicionado_y_ventilacion,aire_acondicionado,799999,2024-04-16
336564,Aire Acondicionado Bgh Bs52wccr,aire_acondicionado_y_ventilacion,aire_acondicionado,1199999,2024-04-16
394523,Aire Acondicionado Bgh 6500 Frigorías - 6500 Watts- Frio/calor - Bs65wccr,aire_acondicionado_y_ventilacion,aire_acondicionado,1499999,2024-04-16
336562,Aire Acondicionado Bgh Bsi53wcgt,aire_acondicionado_y_ventilacion,aire_acondicionado,1379999,2024-04-16
336563,Aire Acondicionado Bgh 5590 Frig - 6500 Watts - Frio/calor - Inverter - Bsi65wcgt,aire_acondicionado_y_ventilacion,aire_acondicionado,1799999,2024-04-16
353614,Freezer Vertical Whirlpool 260l Fast Freezing Evox,heladeras_freezers_y_cavas,freezers,1544299,2024-04-16
353613,Freezer Vertical Whirlpool Fast Freezing Blanco 260l,heladeras_freezers_y_cavas,freezers,1479999,2024-04-16
410774,Freezer Horizontal Inelro Fih 130a A Inverter,heladeras_freezers_y_cavas,freezers,732539,2024-04-16
344117,Freezer Midea Vertical No Frost Inox 230 Lts,heladeras_freezers_y_cavas,freezers,1817499,2024-04-16
410071,Notebook Dell Inspiron 3520 11th Gen,informatica,,869998,2024-04-16
17612,Impresora Laser Brother Hl1212w,informatica,,269999,2024-04-16
413093,Notebook Lenovo Ideapad Slim 3,informatica,,1299999,2024-04-16
387973,Monitor Samsung 24 FHD LF24T350FHLCZB,informatica,,269999,2024-04-16
407497,Notebook Hp Celeron N4120-4gb - 256 Gb Ssd 14,informatica,,666998,2024-04-16
400681,Notebook  Exo Smart Xq3j-c385,informatica,,999999,2024-04-16
341047,Impresora Multifuncion Epson Ecotank L3250,informatica,,664999,2024-04-16
17616,Impresora Multifunción Laser Brother Dcp1617nw,informatica,,569999,2024-04-16
410072,Notebook Dell Inspiron 3525 Amd Ryzen 5 5500u,informatica,,1299999,2024-04-16
407492,"Notebook Hp I5 12 Gen 1235u-8gb 512 Gb Ssd 15,",informatica,,1649999,2024-04-16
390291,Tablet Positivo Bgh Q10 2&4gb,informatica,,189999,2024-04-16
393347,Samsung Smart Monitor M5 32,informatica,,499999,2024-04-16
348853,Auricular Jbl Quantum 100,informatica,,69999,2024-04-16
355349,Monitor Samsung 24 Odyssey Crg5,informatica,,399999,2024-04-16
400672,Tablet Exo Wave I101 T2,informatica,,315999,2024-04-16
6329,Cartucho De Tinta Hp 664 Negra Original,informatica,,29999,2024-04-16
416263,Mouse Optico Inalambrico 1200 Dpi Maxell Negro,informatica,,12399,2024-04-16
318583,Cartucho De Tinta Hp 667 Negro,informatica,,29999,2024-04-16
400572,Microsd Kingston 128gb Con Adaptador Clase,informatica,,20999,2024-04-16
6359,Cartucho De Tinta Hp 664 Tricolor Original,informatica,,29999,2024-04-16
388403,Auricular Aiwa In Ear Negro Wireless Ata-106n,audio,,20589,2024-04-16
386247,Barra De Sonido Hisense Hs218,audio,,345999,2024-04-16
414013,Parlante Stromberg Vibe,audio,,454000,2024-04-16
348641,Parlante Aiwa Bluetooth Aw-t2018r,audio,,212859,2024-04-16
297864,Parlante Nex Kspw6e Bluetooth Luces Usb Fm,audio,,218399,2024-04-16
408511,Auricular Aiwa In Ear Lila True Wireless Ata-5,audio,,23199,2024-04-16
332687,Auricular In Ear Nex ADIE3370BK,audio,,2620,2024-04-16
386242,Barra De Sonido Hisense Hs214,audio,,217000,2024-04-16
332683,Auricular On Ear Nex Hacbt3311bk,audio,,24023,2024-04-16
414007,Parlante Stromberg Look,audio,,219000,2024-04-16
414009,Parlante Stromberg Veil,audio,,94000,2024-04-16
332684,Auricular On Ear Nex Hacbt3311wh,audio,,24023,2024-04-16
408499,Auricular Eurosound Forum Rosa,audio,,16529,2024-04-16
332682,Auricular Nex In Ear Adie3371wh,audio,,4149,2024-04-16
384415,Torre De Sonido Samsung Mx-tb40,audio,,780098,2024-04-16
346841,"Barra De Sonido Stromberg Subw 50wrms Subw 5,2",audio,,289000,2024-04-16
346854,Parlante Stromberg Dj 6004 Woofer 1x2 Tweeter,audio,,301599,2024-04-16
346843,Barra De Sonido Stromberg Stage 2x3 Tweeter,audio,,224000,2024-04-16
414010,Parlante Stromberg Spark,audio,,72799,2024-04-16
299866,Auricular Motorola Pulse200 Bass Negro,audio,,57999,2024-04-16
321024,Anafe Electrico Whirlpool Akt8090l,cocinas_y_hornos,anafes,1169999,2024-04-16
309373,Lavavajillas Drean Dish 12.2 Ltb Blanco 12 Cubiertos,lavado,lavavajillas,1055599,2024-04-16
265376,Lavavajillas Whirlpool Wlv14by,lavado,lavavajillas,1799999,2024-04-16
412592,Silla Gamer Panacom Rojo,consolas_y_videojuegos,videojuegos,208999,2024-04-16
392733,Juego Ps5 Uncharted Legacy Of Thieves Collecti,consolas_y_videojuegos,videojuegos,106999,2024-04-16
317479,Juego Ps5 Spider-man Miles Morales,consolas_y_videojuegos,videojuegos,106999,2024-04-16
392730,Juego Ps5 Gran Turismo 7,consolas_y_videojuegos,videojuegos,150999,2024-04-16
333544,Juego Ps5 Ratchet & Clank Rift Apart,consolas_y_videojuegos,videojuegos,150999,2024-04-16
364204,Plancha Seca Atma Pas1217pi 1200 W,pequeños_electros,pequeños_electros_de_hogar,30999,2024-04-16
414095,Vaporizador De Prendas Manual Philips Sth1010/,pequeños_electros,pequeños_electros_de_hogar,62999,2024-04-16
317484,Plancha A Vapor Smartlife Sl-sic2326,pequeños_electros,pequeños_electros_de_hogar,56999,2024-04-16
331837,Plancha Inalámbrica Liliana Rpv501,pequeños_electros,pequeños_electros_de_hogar,89999,2024-04-16
343463,Plancha A Vapor Black & Decker Ir7003-ar,pequeños_electros,pequeños_electros_de_hogar,54900,2024-04-16
354067,Heladera Con Freezer Cíclica Gafa Hgf388afb 374l,heladeras_freezers_y_cavas,heladera_ciclica,893999,2024-04-16
386205,Heladera Cíclica Drean 277 L Hdr280f00b Blanco.,heladeras_freezers_y_cavas,heladera_ciclica,856599,2024-04-16
354074,Heladera Con Freezer Cíclica Gafa Hgf368afb 330l,heladeras_freezers_y_cavas,heladera_ciclica,786555,2024-04-16
313343,Heladera Con Freezer Kohinhoor Khda43/7,heladeras_freezers_y_cavas,heladera_ciclica,1052335,2024-04-16
386208,Heladera Cíclica Drean 364 L Hdr370f00b Blanco,heladeras_freezers_y_cavas,heladera_ciclica,1030699,2024-04-16
411577,Heladera Cíclica Blanca  Eslabon De Lujo 326l,heladeras_freezers_y_cavas,heladera_ciclica,1044299,2024-04-16
386211,Heladera Cíclica Drean 396 L Hdr400f11s Silver,heladeras_freezers_y_cavas,heladera_ciclica,1363199,2024-04-16
410766,Exhibidor Vertical Inelro Mt-11 S R290 Nordica,heladeras_freezers_y_cavas,heladera_ciclica,2088615,2024-04-16
279046,Heladera Kohinoor,heladeras_freezers_y_cavas,heladera_ciclica,1284106,2024-04-16
385583,Heladera Philco 290 Lts Blanca,heladeras_freezers_y_cavas,heladera_ciclica,805717,2024-04-16
279028,Heladera Retro Whirlpool Wra09b1 Negro,heladeras_freezers_y_cavas,heladera_ciclica,781299,2024-04-16
393313,Heladera Whirlpool No Frost Bottom Mount Inoxidable 625l,heladeras_freezers_y_cavas,heladera_ciclica,3499999,2024-04-16
336598,Heladera Whirlpool Compacta Wra12b 117l,heladeras_freezers_y_cavas,heladera_ciclica,789599,2024-04-16
248997,Heladera Whirlpool Wra09r4 76l Bordo,heladeras_freezers_y_cavas,heladera_ciclica,781299,2024-04-16
350188,Planchita De Pelo - Atma Classic Tourmaline,pequeños_electros,cuidado_personal,26699,2024-04-16
394464,Afeitadora Remington Pg6125,pequeños_electros,cuidado_personal,26249,2024-04-16
299140,Plancha Para Pelo Ga.ma Elegance Bella Tourmaline,pequeños_electros,cuidado_personal,62499,2024-04-16
364175,Secador De Pelo 1200w Atma Sp8904np,pequeños_electros,cuidado_personal,23299,2024-04-16
375601,Pack Elegance Avocado Std Arimex 2300 W,pequeños_electros,cuidado_personal,143549,2024-04-16
364179,Depiladora Braun Se3440,pequeños_electros,cuidado_personal,58369,2024-04-16
390090,Cortapelo Clipper Gama Gcx Ranger,pequeños_electros,cuidado_personal,45899,2024-04-16
338005,Secador De Pelo Philips Bhd350/10 2100w,pequeños_electros,cuidado_personal,80759,2024-04-16
364182,Philco Grooming Kit Cb8870pp,pequeños_electros,cuidado_personal,56999,2024-04-16
394461,Corta Cabello Remington Hc1095a,pequeños_electros,cuidado_personal,22990,2024-04-16
104758,Secador De Pelo Gama Eolic Mini 1600 W,pequeños_electros,cuidado_personal,47899,2024-04-16
307776,Secador De Pelo Ga.ma Brilliant Ceramic Ion 2200 W,pequeños_electros,cuidado_personal,89399,2024-04-16
